step,thresholds,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,regime,constraint_satisfied,objective,hard_constraint
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.465, ""t_up"": 0.55}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7064809855382967,0.7104622871046229,0.696957065443935,0.7037096762742789,0.649571505088377,0.7043214556482184,0.5452994692949203,0.4547005307050796,0.5792857142857143,0.43047619047619046,5276.0,2877.0,2399.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.28869844670594536,0.45704624428626006,0.631661347872549,2877.0,2399.0,5276.0,0.7064809855382967,0.7043214556482184,4825.0,0.7655958549222798,0.9937736870600975,3694.0,2643.0,0.5985622398789254,0.028445006321112517,1582.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.475, ""t_up"": 0.55}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7071505088377076,0.7104622871046229,0.697171381031614,0.7038168340681185,0.649571505088377,0.7044120431736414,0.5447831850028404,0.4552168149971596,0.5792857142857143,0.430952380952381,5281.0,2877.0,2404.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2891001606855919,0.457192709998812,0.6323376431053398,2877.0,2404.0,5281.0,0.7071505088377076,0.7044120431736414,4825.0,0.7662176165803108,0.9937787395185286,3697.0,2643.0,0.5993189557321226,0.02904040404040404,1584.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.6981788966256026,0.7105446927374302,0.7,0.705272346368715,0.649571505088377,0.7057920981971615,0.5492903720751822,0.4507096279248178,0.5797619047619048,0.4266666666666667,5214.0,2864.0,2350.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.28735940010712374,0.4532215222815874,0.6340374099193524,2864.0,2350.0,5214.0,0.6981788966256026,0.7057920981971615,4825.0,0.7585492227979275,0.9939890710382514,3660.0,2643.0,0.5879682179341658,0.02702702702702703,1554.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.4, ""t_up"": 0.56}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.6995179432244242,0.7105446927374302,0.7,0.705272346368715,0.649571505088377,0.705781010719755,0.5482388973966309,0.45176110260336905,0.5797619047619048,0.42738095238095236,5224.0,2864.0,2360.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.28789501874665235,0.4536644820116359,0.6345989826447737,2864.0,2360.0,5224.0,0.6995179432244242,0.705781010719755,4825.0,0.7597927461139896,0.993998908892526,3666.0,2643.0,0.5894816496405599,0.027599486521181,1558.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.6999196572040707,0.7105446927374302,0.7003808717731697,0.7054627822552999,0.649571505088377,0.7059498756456859,0.5479242395255405,0.4520757604744595,0.5797619047619048,0.4280952380952381,5227.0,2864.0,2363.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2882967327262989,0.4536644820116359,0.6354844695973014,2864.0,2363.0,5227.0,0.6999196572040707,0.7059498756456859,4825.0,0.7604145077720207,0.9940038157536113,3669.0,2643.0,0.5894816496405599,0.027599486521181,1558.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7008569898232458,0.7105446927374302,0.7008438818565401,0.7056942872969851,0.649571505088377,0.7061520825372564,0.5471914405808177,0.45280855941918224,0.5797619047619048,0.42857142857142855,5234.0,2864.0,2370.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.28896625602570963,0.45381203917345353,0.6367531733005932,2864.0,2370.0,5234.0,0.7008569898232458,0.7061520825372564,4825.0,0.7616580310880829,0.9940136054421769,3675.0,2643.0,0.5898600075671585,0.027581783194355357,1559.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.56}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7019282271023032,0.7105446927374302,0.7001682085786375,0.7053564506580339,0.649571505088377,0.7058374666157955,0.5463563525371995,0.45364364746280045,0.5797619047619048,0.42880952380952386,5242.0,2864.0,2378.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2889662560257097,0.4544017886609787,0.6359267574127055,2864.0,2378.0,5242.0,0.7019282271023032,0.7058374666157955,4825.0,0.7624870466321243,0.994020114161457,3679.0,2643.0,0.5913734392735528,0.027511196417146513,1563.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.435, ""t_up"": 0.56}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7023299410819497,0.7105446927374302,0.7005459890802184,0.7055453409088243,0.649571505088377,0.7060057197330791,0.54604385128694,0.45395614871306006,0.5797619047619048,0.429047619047619,5245.0,2864.0,2381.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2893679700053562,0.4544017886609787,0.6368108075851977,2864.0,2381.0,5245.0,0.7023299410819497,0.7060057197330791,4825.0,0.7631088082901555,0.9940249864204237,3682.0,2643.0,0.5913734392735528,0.027511196417146513,1563.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7029994643813605,0.7105446927374302,0.6994970662196144,0.7050208794785222,0.649571505088377,0.7055238095238096,0.5455238095238095,0.4544761904761905,0.5797619047619048,0.42952380952380953,5250.0,2864.0,2386.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.28896625602570974,0.4549907737282432,0.6351035509091519,2864.0,2386.0,5250.0,0.7029994643813605,0.7055238095238096,4825.0,0.7633160621761658,0.9940266087428726,3683.0,2643.0,0.5928868709799471,0.02744097000638162,1567.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.455, ""t_up"": 0.56}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7038028923406534,0.7105446927374302,0.6981605351170569,0.7043526139272436,0.649571505088377,0.7049086757990868,0.5449010654490106,0.4550989345509893,0.5797619047619048,0.43,5256.0,2864.0,2392.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2884306373861811,0.45572593461118294,0.6329037157656275,2864.0,2392.0,5256.0,0.7038028923406534,0.7049086757990868,4825.0,0.7635233160621762,0.994028230184582,3684.0,2643.0,0.5947786606129398,0.027353689567430027,1572.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.465, ""t_up"": 0.56}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7047402249598286,0.7105446927374302,0.696957065443935,0.7037508790906826,0.649571505088377,0.7043511305339161,0.5441763252897587,0.4558236747102413,0.5797619047619048,0.43047619047619046,5263.0,2864.0,2399.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.28802892340653463,0.45645991146720316,0.6310059573045981,2864.0,2399.0,5263.0,0.7047402249598286,0.7043511305339161,4825.0,0.7641450777202072,0.9937618660157309,3687.0,2643.0,0.5962920923193341,0.02728426395939086,1576.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.475, ""t_up"": 0.56}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.7054097482592394,0.7105446927374302,0.697171381031614,0.7038580368845221,0.649571505088377,0.7044419134396356,0.5436598329536826,0.4563401670463174,0.5797619047619048,0.430952380952381,5268.0,2864.0,2404.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2884306373861811,0.45660656525780396,0.6316830710117597,2864.0,2404.0,5268.0,0.7054097482592394,0.7044419134396356,4825.0,0.7647668393782383,0.9937669376693767,3690.0,2643.0,0.5970488081725313,0.02788339670468948,1578.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.385, ""t_up"": 0.57}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.6967059453668988,0.7115317209954434,0.7,0.7057658604977217,0.649571505088377,0.7063232750336345,0.5483374975975399,0.45166250240246014,0.5802380952380952,0.4266666666666667,5203.0,2853.0,2350.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2874933047670059,0.45233430148502607,0.6355770584347846,2853.0,2350.0,5203.0,0.6967059453668988,0.7063232750336345,4825.0,0.7573056994818653,0.9942528735632183,3654.0,2643.0,0.5860764283011729,0.02711426726920594,1549.0,d5_us,,,
pass1_d5_us,"{""d0_asia"": {""t_down"": 0.415, ""t_up"": 0.62}, ""d0_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.445, ""t_up"": 0.56}, ""d1_europe"": {""t_down"": 0.385, ""t_up"": 0.56}, ""d1_us"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d2_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d3_asia"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d3_europe"": {""t_down"": 0.475, ""t_up"": 0.63}, ""d3_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d4_asia"": {""t_down"": 0.455, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d4_us"": {""t_down"": 0.425, ""t_up"": 0.56}, ""d5_asia"": {""t_down"": 0.435, ""t_up"": 0.58}, ""d5_europe"": {""t_down"": 0.435, ""t_up"": 0.575}, ""d5_us"": {""t_down"": 0.4, ""t_up"": 0.57}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.55}, ""d6_us"": {""t_down"": 0.425, ""t_up"": 0.57}}",7468.0,0.6980449919657205,0.7115317209954434,0.7,0.7057658604977217,0.649571505088377,0.7063111452138884,0.547285632073662,0.452714367926338,0.5802380952380952,0.42738095238095236,5213.0,2853.0,2360.0,0.7068491870114831,0.21721574271612615,0.6231985018129538,0.2880289234065346,0.45277812919750543,0.6361370058156984,2853.0,2360.0,5213.0,0.6980449919657205,0.7063111452138884,4825.0,0.7585492227979275,0.9942622950819672,3660.0,2643.0,0.5875898600075672,0.027688345138441726,1553.0,d5_us,,,
