step,thresholds,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,regime,constraint_satisfied,objective,hard_constraint
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.385, ""t_up"": 0.57}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.6973754686663096,0.7110252808988764,0.7042372881355933,0.7076312845172348,0.6501071237279057,0.7079493087557603,0.5468509984639017,0.45314900153609833,0.5797619047619047,0.4307142857142857,5208.0,2848.0,2360.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29003749330476697,0.4512970060622731,0.6426754208618561,2848.0,2360.0,5208.0,0.6973754686663096,0.7079493087557603,4825.0,0.7579274611398964,0.9953513809133169,3657.0,2643.0,0.58683314415437,0.030303030303030304,1551.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.57}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.6989823245848955,0.7110252808988764,0.7032040472175379,0.7071146640582071,0.6501071237279057,0.707471264367816,0.5455938697318008,0.45440613026819926,0.5797619047619047,0.43142857142857144,5220.0,2848.0,2372.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2900374933047669,0.4521862621089503,0.6414115545042475,2848.0,2372.0,5220.0,0.6989823245848955,0.707471264367816,4825.0,0.7587564766839379,0.995356459983611,3661.0,2643.0,0.5898600075671585,0.03143040410519564,1559.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.415, ""t_up"": 0.57}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7007230851633637,0.7110252808988764,0.7010482180293501,0.7060367494641133,0.6501071237279057,0.7064781196254538,0.5442384865278043,0.4557615134721957,0.5797619047619047,0.4321428571428571,5233.0,2848.0,2385.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.28936797000535613,0.4535168768403264,0.6380533664400684,2848.0,2385.0,5233.0,0.7007230851633637,0.7064781196254538,4825.0,0.7595854922279792,0.9953615279672579,3665.0,2643.0,0.5932652289065455,0.03125,1568.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7015265131226567,0.7110252808988764,0.7005437055625261,0.7057844932307012,0.6501071237279057,0.7062416491696889,0.5436151937392633,0.4563848062607368,0.5797619047619047,0.43261904761904757,5239.0,2848.0,2391.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.28936797000535625,0.4539595483725948,0.6374311787090173,2848.0,2391.0,5239.0,0.7015265131226567,0.7062416491696889,4825.0,0.7602072538860104,0.9953653217011995,3668.0,2643.0,0.5944003026863413,0.031190324633991087,1571.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7019282271023032,0.7110252808988764,0.7005012531328321,0.7057632670158542,0.6501071237279057,0.7062190003815337,0.5433040824112934,0.4566959175887066,0.5797619047619047,0.43285714285714283,5242.0,2848.0,2394.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2895018746652383,0.4541070096557996,0.6375190616076872,2848.0,2394.0,5242.0,0.7019282271023032,0.7062190003815337,4825.0,0.7606217616580311,0.9953678474114441,3670.0,2643.0,0.5947786606129398,0.031170483460559797,1572.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.702597750401714,0.7110252808988764,0.7007086285952481,0.7058669547470622,0.6501071237279057,0.7063083666857252,0.5427863541071088,0.45721364589289115,0.5797619047619047,0.43309523809523814,5247.0,2848.0,2399.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.28990358864488486,0.45425442306973146,0.6381965126190582,2848.0,2399.0,5247.0,0.702597750401714,0.7063083666857252,4825.0,0.7614507772020725,0.9953728905824715,3674.0,2643.0,0.5951570185395384,0.031150667514303877,1573.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.445, ""t_up"": 0.57}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7035350830208891,0.7110252808988764,0.6999168744804655,0.7054710776896709,0.6501071237279057,0.705938332698896,0.542063189950514,0.4579368100494861,0.5797619047619047,0.4335714285714286,5254.0,2848.0,2406.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.28976968398500264,0.4548435989633615,0.6370754357001386,2848.0,2406.0,5254.0,0.7035350830208891,0.705938332698896,4825.0,0.7620725388601036,0.9953766657601305,3677.0,2643.0,0.5966704502459327,0.031071655041217502,1577.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.455, ""t_up"": 0.57}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7046063202999464,0.7110252808988764,0.6996685998343,0.7053469403665882,0.6501071237279057,0.7058152793614595,0.5412390725959711,0.4587609274040289,0.5797619047619047,0.43404761904761907,5262.0,2848.0,2414.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29003749330476697,0.4552849805315235,0.6370460386506975,2848.0,2414.0,5262.0,0.7046063202999464,0.7058152793614595,4825.0,0.7626943005181347,0.9953804347826087,3680.0,2643.0,0.5985622398789254,0.032237673830594185,1582.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.465, ""t_up"": 0.57}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7055436529191216,0.7110252808988764,0.6992978108219744,0.7051615458604255,0.6501071237279057,0.7056367432150313,0.5405200227747201,0.45947997722527995,0.5797619047619047,0.43452380952380953,5269.0,2848.0,2421.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2901713979646492,0.45572593461118294,0.6367234689248443,2848.0,2421.0,5269.0,0.7055436529191216,0.7056367432150313,4825.0,0.7633160621761658,0.995384197664947,3683.0,2643.0,0.6000756715853197,0.03278688524590164,1586.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.475, ""t_up"": 0.57}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.7068826995179432,0.7110252808988764,0.6988893459481694,0.704957313423523,0.6501071237279057,0.7054366357264633,0.5394961166887668,0.4605038833112332,0.5797619047619047,0.435,5279.0,2848.0,2431.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29043920728441347,0.4563132105437721,0.6364909026813128,2848.0,2431.0,5279.0,0.7068826995179432,0.7054366357264633,4825.0,0.7647668393782383,0.9948509485094851,3690.0,2643.0,0.6012107453651154,0.03335431088735054,1589.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.385, ""t_up"": 0.575}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.696839850026781,0.7116736990154712,0.7042372881355933,0.7079554935755322,0.6501071237279057,0.7083013066871637,0.5465026902382782,0.45349730976172176,0.58,0.4307142857142857,5204.0,2844.0,2360.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.29030530262453136,0.45085172030405385,0.6439041697096105,2844.0,2360.0,5204.0,0.696839850026781,0.7083013066871637,4825.0,0.7575129533678756,0.9956224350205198,3655.0,2643.0,0.5860764283011729,0.030342156229825695,1549.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.4, ""t_up"": 0.575}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.698446705945367,0.7116736990154712,0.7032040472175379,0.7074388731165046,0.6501071237279057,0.7078220858895705,0.5452453987730062,0.45475460122699385,0.58,0.43142857142857144,5216.0,2844.0,2372.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2903053026245313,0.4517418528987743,0.6426353917877574,2844.0,2372.0,5216.0,0.698446705945367,0.7078220858895705,4825.0,0.7583419689119171,0.9956272205520634,3659.0,2643.0,0.5891032917139614,0.03147077713551702,1557.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.700187466523835,0.7116736990154712,0.7010482180293501,0.7063609585224107,0.6501071237279057,0.7068273092369478,0.5438898450946644,0.45611015490533563,0.58,0.4321428571428571,5229.0,2844.0,2385.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2896357793251205,0.4530737728001448,0.6392684739508893,2844.0,2385.0,5229.0,0.700187466523835,0.7068273092369478,4825.0,0.7591709844559585,0.9956319956319957,3663.0,2643.0,0.5925085130533485,0.031289910600255426,1566.0,d6_europe,,,
pass1_d6_europe,"{""d0_asia"": {""t_down"": 0.4, ""t_up"": 0.59}, ""d0_europe"": {""t_down"": 0.415, ""t_up"": 0.575}, ""d0_us"": {""t_down"": 0.385, ""t_up"": 0.54}, ""d1_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d1_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d1_us"": {""t_down"": 0.445, ""t_up"": 0.59}, ""d2_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d2_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d2_us"": {""t_down"": 0.43, ""t_up"": 0.58}, ""d3_asia"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d3_europe"": {""t_down"": 0.435, ""t_up"": 0.57}, ""d3_us"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d4_asia"": {""t_down"": 0.475, ""t_up"": 0.61}, ""d4_europe"": {""t_down"": 0.415, ""t_up"": 0.56}, ""d4_us"": {""t_down"": 0.455, ""t_up"": 0.6}, ""d5_asia"": {""t_down"": 0.425, ""t_up"": 0.57}, ""d5_europe"": {""t_down"": 0.43, ""t_up"": 0.57}, ""d5_us"": {""t_down"": 0.43, ""t_up"": 0.575}, ""d6_asia"": {""t_down"": 0.475, ""t_up"": 0.62}, ""d6_europe"": {""t_down"": 0.425, ""t_up"": 0.575}, ""d6_us"": {""t_down"": 0.435, ""t_up"": 0.575}}",7468.0,0.700990894483128,0.7116736990154712,0.7005437055625261,0.7061087022889987,0.6501071237279057,0.7065902578796561,0.5432664756446991,0.45673352435530085,0.58,0.43261904761904757,5235.0,2844.0,2391.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.28963577932512047,0.4535168768403264,0.6386438832067876,2844.0,2391.0,5235.0,0.700990894483128,0.7065902578796561,4825.0,0.7597927461139896,0.9956355701036552,3666.0,2643.0,0.5936435868331441,0.03123008285532186,1569.0,d6_europe,,,
